prob,cell_id
0.61,1717329
0.61,1717330
0.61,1717331
0.61,1720945
0.61,1720946
0.61,1720947
0.61,1720948
0.61,1720949
0.61,1724563
0.61,1724564
0.61,1724565
0.61,1724566
0.61,1728181
0.61,1728182
0.61,1728183
0.61,1728184
0.61,1731798
0.61,1731799
0.61,1731800
0.61,1731801
0.61,1731802
0.6,1713714
0.6,1713715
0.6,1713716
0.6,1713717
0.6,1717332
0.6,1717333
0.6,1717334
0.6,1717335
0.6,1720950
0.6,1720951
0.6,1720952
0.6,1720953
0.6,1724567
0.6,1724568
0.6,1724569
0.6,1724570
0.6,1724571
0.6,1728185
0.6,1728186
0.6,1728187
0.6,1728188
0.6,1731803
0.6,1731804
0.6,1731805
0.6,1731806
0.6,1713718
0.6,1713719
0.6,1713720
0.6,1713721
0.6,1713722
0.6,1717336
0.6,1717337
0.6,1717338
0.6,1717339
0.6,1717340
0.6,1720954
0.6,1720955
0.6,1720956
0.6,1720957
0.6,1724572
0.6,1724573
0.6,1724574
0.6,1724575
0.6,1728189
0.6,1728190
0.6,1728191
0.6,1728192
0.6,1728193
0.6,1731807
0.6,1731808
0.6,1731809
0.6,1731810
0.6,1731811
0.6,1713723
0.6,1713724
0.6,1713725
0.6,1713726
0.6,1717341
0.6,1717342
0.6,1717343
0.6,1717344
0.6,1720958
0.6,1720959
0.6,1720960
0.6,1720961
0.6,1720962
0.6,1724576
0.6,1724577
0.6,1724578
0.6,1724579
0.6,1728194
0.6,1728195
0.6,1728196
0.6,1728197
0.6,1731812
0.6,1731813
0.6,1731814
0.6,1731815
0.58,1713727
0.58,1713728
0.58,1713729
0.58,1713730
0.58,1713731
0.58,1717345
0.58,1717346
0.58,1717347
0.58,1717348
0.58,1720963
0.58,1720964
0.58,1720965
0.58,1720966
0.58,1724580
0.58,1724581
0.58,1724582
0.58,1724583
0.58,1724584
0.58,1728198
0.58,1728199
0.58,1728200
0.58,1728201
0.58,1728202
0.58,1731816
0.58,1731817
0.58,1731818
0.58,1731819
0.57,1713732
0.57,1713733
0.57,1713734
0.57,1713735
0.57,1717349
0.57,1717350
0.57,1717351
0.57,1717352
0.57,1717353
0.57,1720967
0.57,1720968
0.57,1720969
0.57,1720970
0.57,1724585
0.57,1724586
0.57,1724587
0.57,1724588
0.57,1728203
0.57,1728204
0.57,1728205
0.57,1731820
0.57,1731821
0.57,1731822
0.57,1731823
0.61,1713753
0.61,1731841
0.63,1713754
0.63,1713755
0.63,1713756
0.63,1713757
0.63,1717371
0.63,1717372
0.63,1717373
0.63,1717374
0.63,1717375
0.63,1720989
0.63,1720990
0.63,1720991
0.63,1720992
0.63,1720993
0.63,1724607
0.63,1724608
0.63,1724609
0.63,1724610
0.63,1728225
0.63,1728226
0.63,1728227
0.63,1728228
0.63,1731842
0.63,1731843
0.63,1731844
0.63,1731845
0.63,1731846
0.56,1713758
0.56,1713759
0.56,1713760
0.56,1713761
0.56,1717376
0.56,1717377
0.56,1717378
0.56,1717379
0.56,1720994
0.56,1720995
0.56,1720996
0.56,1720997
0.56,1724611
0.56,1724612
0.56,1724613
0.56,1724614
0.56,1724615
0.56,1728229
0.56,1728230
0.56,1728231
0.56,1728232
0.56,1731847
0.56,1731848
0.56,1731849
0.56,1731850
0.49,1713762
0.49,1713763
0.49,1713764
0.49,1717380
0.49,1717381
0.49,1717382
0.49,1717383
0.49,1720998
0.49,1720999
0.49,1721000
0.49,1724616
0.49,1728233
0.49,1728234
0.49,1728235
0.49,1731851
0.49,1731852
0.35,1713787
0.35,1713788
0.35,1717406
0.35,1724641
0.35,1728259
0.35,1731876
0.35,1731877
0.44,1713789
0.44,1713790
0.44,1717407
0.44,1721024
0.44,1721025
0.44,1724642
0.44,1728260
0.44,1731878
0.34,1713818
0.34,1713819
0.34,1731906
0.34,1731907
0.34,1731908
0.28,1713820
0.28,1728291
0.28,1728292
0.28,1728293
0.28,1728294
0.28,1731909
0.28,1731910
0.28,1731911
0.28,1731912
0.34,1728295
0.34,1728296
0.34,1731913
0.34,1731914
0.34,1731915
0.34,1731916
0.37,1728301
0.37,1728302
0.37,1728303
0.37,1731917
0.37,1731918
0.37,1731919
0.38,1724686
0.38,1724687
0.38,1724688
0.38,1724689
0.38,1724690
0.38,1728304
0.38,1728305
0.38,1728306
0.38,1728307
0.38,1721073
0.38,1721074
0.38,1721075
0.38,1721076
0.38,1724691
0.38,1724692
0.38,1724693
0.38,1724694
0.38,1728310
0.38,1728311
0.38,1728312
0.38,1731927
0.38,1731928
0.38,1731929
0.38,1731930
0.37,1713844
0.37,1713845
0.37,1717462
0.37,1717463
0.37,1721080
0.37,1721081
0.37,1724698
0.37,1728313
0.37,1728314
0.37,1728315
0.37,1728316
0.37,1731931
0.37,1731932
0.37,1731933
0.09,1713846
0.09,1717464
0.09,1721082
0.09,1724699
0.09,1724700
0.09,1728317
0.13,1713886
0.13,1713887
0.13,1713888
0.13,1717504
0.13,1717505
0.13,1717506
0.13,1717507
0.13,1721123
0.13,1721124
0.13,1721125
0.13,1724740
0.13,1724741
0.13,1724742
0.13,1728357
0.13,1728358
0.13,1728359
0.13,1728360
0.13,1731975
0.13,1731976
0.13,1731977
0.13,1731978
0.18,1728361
0.02,1733673
0.02,1733674
0.02,1733675
0.02,1733676
0.02,1733677
0.02,1737291
0.02,1737292
0.02,1737293
0.02,1740909
0.02,1740910
0.02,1744525
0.02,1744526
0.02,1748139
0.02,1748142
0.02,1748143
0.02,1751756
0.02,1751757
0.02,1751758
0.02,1751759
0.01,1733678
0.01,1733681
0.01,1737294
0.01,1737295
0.01,1737296
0.01,1737297
0.01,1740911
0.01,1740912
0.01,1740913
0.01,1740914
0.01,1744527
0.01,1744528
0.01,1744529
0.01,1744530
0.01,1744531
0.01,1748144
0.01,1748145
0.01,1748146
0.01,1748147
0.01,1751760
0.01,1751761
0.01,1751762
0.01,1751763
0.01,1751764
0.03,1733682
0.03,1733683
0.03,1733684
0.03,1733685
0.03,1737298
0.03,1737299
0.03,1737300
0.03,1737301
0.03,1737302
0.03,1740915
0.03,1740916
0.03,1740917
0.03,1740918
0.03,1744532
0.03,1744533
0.03,1744534
0.03,1744535
0.03,1748148
0.03,1748149
0.03,1748150
0.03,1748151
0.03,1748152
0.03,1751765
0.03,1751766
0.03,1751767
0.03,1751768
0.02,1733686
0.02,1733687
0.02,1733688
0.02,1733689
0.02,1733690
0.02,1737303
0.02,1737304
0.02,1737305
0.02,1737306
0.02,1740919
0.02,1740920
0.02,1740921
0.02,1740922
0.02,1740923
0.02,1744536
0.02,1744537
0.02,1744538
0.02,1748153
0.02,1748154
0.02,1751769
0.02,1751770
0.02,1751771
0.6,1742641
0.6,1742642
0.6,1746259
0.6,1749875
0.6,1749876
0.6,1749877
0.6,1753492
0.6,1753493
0.6,1753494
0.6,1753495
0.61,1735407
0.61,1735408
0.61,1735409
0.61,1735410
0.61,1735411
0.61,1739025
0.61,1739026
0.61,1739027
0.61,1739028
0.61,1742643
0.61,1742644
0.61,1742645
0.61,1742646
0.61,1746260
0.61,1746261
0.61,1746262
0.61,1746263
0.61,1746264
0.61,1749878
0.61,1749879
0.61,1749880
0.61,1749881
0.61,1753496
0.61,1753497
0.61,1753498
0.61,1753499
0.61,1735412
0.61,1735413
0.61,1735414
0.61,1735415
0.61,1739029
0.61,1739030
0.61,1739031
0.61,1739032
0.61,1739033
0.61,1742647
0.61,1742648
0.61,1742649
0.61,1742650
0.61,1746265
0.61,1746266
0.61,1746267
0.61,1746268
0.61,1749882
0.61,1749883
0.61,1749884
0.61,1749885
0.61,1749886
0.61,1753500
0.61,1753501
0.61,1753502
0.61,1753503
0.61,1753504
0.59,1735416
0.59,1735417
0.59,1735418
0.59,1735419
0.59,1739034
0.59,1739035
0.59,1739036
0.59,1739037
0.59,1742651
0.59,1742652
0.59,1742653
0.59,1742654
0.59,1742655
0.59,1746269
0.59,1746270
0.59,1746271
0.59,1746272
0.59,1746273
0.59,1749887
0.59,1749888
0.59,1749889
0.59,1749890
0.59,1753505
0.59,1753506
0.59,1753507
0.59,1753508
0.58,1735420
0.58,1735421
0.58,1735422
0.58,1735423
0.58,1735424
0.58,1739038
0.58,1739039
0.58,1739040
0.58,1739041
0.58,1739042
0.58,1742656
0.58,1742657
0.58,1742658
0.58,1742659
0.58,1746274
0.58,1746275
0.58,1746276
0.58,1746277
0.58,1749891
0.58,1749892
0.58,1749893
0.58,1749894
0.58,1749895
0.58,1753509
0.58,1753510
0.58,1753511
0.58,1753512
0.58,1735425
0.58,1735426
0.58,1735427
0.58,1735428
0.58,1739043
0.58,1739044
0.58,1739045
0.58,1739046
0.58,1742660
0.58,1742661
0.58,1742662
0.58,1742663
0.58,1742664
0.58,1746278
0.58,1746279
0.58,1746280
0.58,1746281
0.58,1749896
0.58,1749897
0.58,1749898
0.58,1749899
0.58,1753513
0.58,1753514
0.58,1753515
0.58,1753516
0.58,1753517
0.57,1735429
0.57,1735430
0.57,1735431
0.57,1735432
0.57,1735433
0.57,1739047
0.57,1739048
0.57,1739049
0.57,1739050
0.57,1742665
0.57,1742666
0.57,1742667
0.57,1742668
0.57,1746282
0.57,1746283
0.57,1746284
0.57,1746285
0.57,1746286
0.57,1749900
0.57,1749901
0.57,1749902
0.57,1749903
0.57,1749904
0.57,1753518
0.57,1753519
0.57,1753520
0.57,1753521
0.55,1735434
0.55,1735435
0.55,1735436
0.55,1735437
0.55,1739051
0.55,1739052
0.55,1739053
0.55,1739054
0.55,1739055
0.55,1742669
0.55,1742670
0.55,1742671
0.55,1742672
0.55,1742673
0.55,1746287
0.55,1746288
0.55,1746289
0.55,1746290
0.55,1749905
0.55,1749906
0.55,1749907
0.55,1749908
0.55,1753522
0.55,1753523
0.55,1753524
0.55,1753525
0.55,1753526
0.55,1735438
0.55,1735439
0.55,1735440
0.55,1739056
0.55,1739057
0.55,1742674
0.55,1742675
0.55,1746291
0.55,1746292
0.55,1746293
0.55,1749909
0.55,1749910
0.55,1753527
0.6,1735459
0.6,1742695
0.62,1735460
0.62,1735461
0.62,1735462
0.62,1735463
0.62,1735464
0.62,1739079
0.62,1739080
0.62,1739081
0.62,1742696
0.62,1742697
0.62,1742698
0.62,1742699
0.62,1746313
0.62,1746314
0.62,1746315
0.62,1746316
0.62,1746317
0.62,1749931
0.62,1749932
0.62,1749933
0.62,1749934
0.62,1749935
0.62,1753549
0.62,1753550
0.62,1753551
0.62,1753552
0.3,1735465
0.3,1735466
0.3,1735467
0.3,1735468
0.3,1739082
0.3,1739083
0.3,1739084
0.3,1739085
0.3,1739086
0.3,1742700
0.3,1742701
0.3,1742702
0.3,1742703
0.3,1746318
0.3,1746319
0.3,1746320
0.3,1746321
0.3,1749936
0.3,1749937
0.3,1749938
0.3,1749939
0.3,1753553
0.3,1753554
0.3,1753555
0.3,1753556
0.3,1753557
0.04,1753568
0.04,1753570
0.04,1749954
0.04,1749957
0.04,1753571
0.04,1753574
0.17,1746340
0.17,1746341
0.17,1749958
0.17,1749959
0.17,1749960
0.17,1749961
0.17,1753575
0.17,1753576
0.17,1753577
0.17,1753578
0.17,1753579
0.17,1735494
0.17,1739111
0.17,1739112
0.17,1742728
0.17,1742729
0.17,1746345
0.17,1746346
0.17,1749962
0.17,1749963
0.17,1753580
0.17,1753581
0.41,1735495
0.37,1749981
0.37,1753598
0.35,1739139
0.35,1742757
0.35,1746373
0.35,1746374
0.35,1749989
0.35,1749990
0.35,1749991
0.35,1753607
0.35,1753608
0.27,1735522
0.27,1735523
0.27,1735524
0.27,1739140
0.27,1739141
0.27,1742758
0.03,1750046
0.03,1750047
0.03,1750048
0.03,1750049
0.03,1753664
0.03,1753665
0.03,1753666
0.03,1753667
0.05,1735591
0.05,1735592
0.05,1739209
0.05,1742827
0.05,1746444
0.05,1746445
0.05,1750060
0.05,1750061
0.05,1750062
0.05,1753677
0.05,1753678
0.05,1753679
0.05,1753680
0.1,1735593
0.1,1735594
0.1,1735595
0.1,1739210
0.1,1739211
0.1,1739212
0.1,1739214
0.1,1742828
0.1,1742829
0.1,1746446
0.59,1757110
0.59,1757111
0.59,1757112
0.59,1760728
0.59,1760729
0.59,1760730
0.59,1764345
0.59,1764346
0.59,1764347
0.59,1764348
0.59,1767966
0.58,1757113
0.58,1757114
0.58,1757115
0.58,1757116
0.58,1757117
0.58,1760731
0.58,1760732
0.58,1760733
0.58,1760734
0.58,1760735
0.58,1764349
0.58,1764350
0.58,1764351
0.58,1764352
0.58,1767967
0.58,1767968
0.58,1767969
0.58,1767970
0.58,1771584
0.58,1771585
0.58,1771586
0.58,1771587
0.58,1771588
0.46,1757118
0.46,1757119
0.46,1757120
0.46,1757121
0.46,1760736
0.46,1760737
0.46,1760738
0.46,1760739
0.46,1764353
0.46,1764354
0.46,1764355
0.46,1764356
0.46,1764357
0.46,1767971
0.46,1767972
0.46,1767973
0.46,1767974
0.46,1771589
0.46,1771590
0.46,1771591
0.46,1771592
0.58,1757122
0.58,1757123
0.58,1757124
0.58,1757125
0.58,1757126
0.58,1760740
0.58,1760741
0.58,1760742
0.58,1760743
0.58,1764358
0.58,1764359
0.58,1764360
0.58,1764361
0.58,1767975
0.58,1767976
0.58,1767977
0.58,1767978
0.58,1767979
0.58,1771593
0.58,1771594
0.58,1771595
0.58,1771596
0.58,1771597
0.57,1757127
0.57,1757128
0.57,1757129
0.57,1757130
0.57,1760744
0.57,1760745
0.57,1760746
0.57,1760747
0.57,1760748
0.57,1764362
0.57,1764363
0.57,1764364
0.57,1764365
0.57,1764366
0.57,1767980
0.57,1767981
0.57,1767982
0.57,1767983
0.57,1771598
0.57,1771599
0.57,1771600
0.57,1771601
0.57,1757131
0.57,1757132
0.57,1757133
0.57,1757134
0.57,1757135
0.57,1760749
0.57,1760750
0.57,1760751
0.57,1760752
0.57,1764367
0.57,1764368
0.57,1764369
0.57,1764370
0.57,1767984
0.57,1767985
0.57,1767986
0.57,1767987
0.57,1767988
0.57,1771602
0.57,1771603
0.57,1771604
0.57,1771605
0.55,1757136
0.55,1757137
0.55,1757138
0.55,1757139
0.55,1760753
0.55,1760754
0.55,1760755
0.55,1760756
0.55,1760757
0.55,1764371
0.55,1764372
0.55,1764373
0.55,1764374
0.55,1767989
0.55,1767990
0.55,1767991
0.55,1767992
0.55,1771606
0.55,1771607
0.55,1771608
0.55,1771609
0.55,1771610
0.54,1757140
0.54,1757141
0.54,1757142
0.54,1757143
0.54,1760758
0.54,1760759
0.54,1760760
0.54,1760761
0.54,1764375
0.54,1764376
0.54,1764377
0.54,1764378
0.54,1764379
0.54,1767993
0.54,1767994
0.54,1767995
0.54,1767996
0.54,1767997
0.54,1771611
0.54,1771612
0.54,1771613
0.54,1771614
0.54,1757144
0.54,1757145
0.54,1760762
0.54,1760763
0.54,1760764
0.54,1764380
0.54,1764381
0.54,1764382
0.54,1767998
0.54,1767999
0.54,1771615
0.54,1771616
0.54,1771617
0.54,1771618
0.57,1764396
0.61,1757166
0.61,1760783
0.61,1764398
0.61,1764399
0.61,1764400
0.61,1764401
0.61,1768016
0.61,1768017
0.61,1768018
0.61,1768019
0.61,1771635
0.61,1771636
0.61,1771637
0.57,1757167
0.57,1757168
0.57,1757169
0.57,1757170
0.57,1760784
0.57,1760785
0.57,1760786
0.57,1760787
0.57,1760788
0.57,1764402
0.57,1764403
0.57,1764404
0.57,1764405
0.57,1764406
0.57,1768020
0.57,1768021
0.57,1768022
0.57,1768023
0.57,1771638
0.57,1771639
0.57,1771640
0.57,1771641
0.12,1757171
0.12,1757172
0.12,1757173
0.12,1757174
0.12,1757175
0.12,1760789
0.12,1760790
0.12,1760791
0.12,1760792
0.12,1764407
0.12,1764408
0.12,1764409
0.12,1764410
0.12,1768024
0.12,1768025
0.12,1768026
0.12,1768027
0.12,1768028
0.12,1771642
0.12,1771643
0.12,1771644
0.12,1771645
0.1,1757176
0.1,1760793
0.1,1760794
0.1,1764411
0.1,1768029
0.1,1768030
0.1,1771646
0.1,1771648
0.1,1771649
0.1,1771650
0.17,1760801
0.17,1764417
0.17,1764418
0.17,1764419
0.17,1768033
0.17,1768034
0.17,1768035
0.17,1768036
0.17,1768037
0.17,1771651
0.17,1771652
0.17,1771653
0.17,1771654
0.16,1757184
0.16,1757185
0.16,1757186
0.16,1757187
0.16,1757188
0.16,1760802
0.16,1760803
0.16,1760804
0.16,1760805
0.16,1760806
0.16,1764420
0.16,1764421
0.16,1764422
0.16,1764423
0.16,1768038
0.16,1768039
0.16,1768040
0.16,1768041
0.16,1771655
0.16,1771656
0.16,1771657
0.16,1771658
0.16,1771659
0.49,1757189
0.49,1757190
0.49,1757191
0.49,1757192
0.49,1760807
0.49,1760808
0.49,1760809
0.49,1760810
0.49,1764424
0.49,1764425
0.49,1764426
0.49,1764427
0.49,1764428
0.49,1768042
0.49,1768043
0.49,1768044
0.49,1768045
0.49,1771660
0.49,1771661
0.49,1771662
0.49,1771663
0.35,1757193
0.35,1757194
0.35,1757195
0.35,1757196
0.35,1757197
0.35,1760811
0.35,1760812
0.35,1760813
0.35,1760814
0.35,1764429
0.35,1764430
0.35,1764431
0.35,1768046
0.35,1768047
0.35,1768048
0.35,1771664
0.35,1771665
0.35,1771666
0.38,1764436
0.38,1764437
0.38,1768053
0.38,1768054
0.38,1771670
0.38,1771671
0.38,1771672
0.39,1764438
0.39,1768055
0.39,1768056
0.39,1771673
0.33,1757215
0.33,1757216
0.33,1760834
0.33,1760835
0.33,1764452
0.33,1764453
0.33,1771688
0.33,1771689
0.33,1771690
0.33,1760840
0.33,1760841
0.33,1764457
0.33,1764458
0.33,1768073
0.33,1768074
0.33,1768075
0.33,1771691
0.25,1757224
0.25,1757225
0.25,1760842
0.02,1771712
0.14,1764479
0.14,1764480
0.14,1764481
0.14,1768097
0.14,1768098
0.14,1768099
0.14,1771713
0.14,1771714
0.14,1771715
0.14,1771716
0.14,1771717
0.05,1768126
0.05,1768127
0.05,1768128
0.05,1768129
0.05,1768130
0.05,1771744
0.05,1771745
0.05,1771746
0.05,1771747
0.05,1771748
0.16,1757280
0.16,1757281
0.16,1760897
0.16,1760898
0.16,1760899
0.16,1764515
0.16,1764516
0.16,1768131
0.16,1768132
0.16,1768133
0.16,1771749
0.16,1771750
0.16,1771751
0.16,1757282
0.16,1757283
0.16,1757284
0.16,1760901
0.16,1760902
0.16,1764518
0.16,1764519
0.16,1768136
0.16,1768137
0.16,1768138
0.16,1768139
0.16,1771754
0.16,1771755
0.16,1771756
0.16,1771757
0.12,1757287
0.12,1757288
0.12,1760904
0.12,1760905
0.12,1760907
0.12,1760908
0.12,1764522
0.12,1764524
0.12,1764525
0.12,1768140
0.12,1768141
0.12,1768142
0.12,1768143
0.12,1771759
0.12,1757291
0.12,1757292
0.12,1757293
0.12,1757294
0.12,1760909
0.12,1760910
0.12,1760911
0.12,1760912
0.12,1764526
0.12,1768144
0.09,1757295
0.25,1775203
0.25,1775204
0.25,1775205
0.25,1778823
0.5,1775211
0.5,1775212
0.5,1775213
0.5,1775214
0.5,1778829
0.5,1778830
0.5,1778831
0.5,1778832
0.5,1782446
0.5,1782447
0.5,1782448
0.5,1782449
0.5,1782450
0.5,1786064
0.5,1786065
0.5,1786066
0.5,1786067
0.5,1789682
0.5,1789683
0.5,1789684
0.5,1789685
0.5,1793299
0.5,1793300
0.5,1793301
0.5,1793302
0.5,1793303
0.56,1775215
0.56,1775216
0.56,1775217
0.56,1775218
0.56,1775219
0.56,1778833
0.56,1778834
0.56,1778835
0.56,1778836
0.56,1782451
0.56,1782452
0.56,1782453
0.56,1782454
0.56,1786068
0.56,1786069
0.56,1786070
0.56,1786071
0.56,1786072
0.56,1789686
0.56,1789687
0.56,1789688
0.56,1789689
0.56,1789690
0.56,1793304
0.56,1793305
0.56,1793306
0.56,1793307
0.56,1775220
0.56,1775221
0.56,1775222
0.56,1775223
0.56,1778837
0.56,1778838
0.56,1778839
0.56,1778840
0.56,1778841
0.56,1782455
0.56,1782456
0.56,1782457
0.56,1782458
0.56,1782459
0.56,1786073
0.56,1786074
0.56,1786075
0.56,1786076
0.56,1789691
0.56,1789692
0.56,1789693
0.56,1789694
0.56,1793308
0.56,1793309
0.56,1793310
0.56,1793311
0.56,1793312
0.56,1775224
0.56,1775225
0.56,1775226
0.56,1775227
0.56,1775228
0.56,1778842
0.56,1778843
0.56,1778844
0.56,1778845
0.56,1782460
0.56,1782461
0.56,1782462
0.56,1782463
0.56,1786077
0.56,1786078
0.56,1786079
0.56,1786080
0.56,1786081
0.56,1789695
0.56,1789696
0.56,1789697
0.56,1789698
0.56,1793313
0.56,1793314
0.56,1793315
0.56,1793316
0.53,1775229
0.53,1775230
0.53,1775231
0.53,1775232
0.53,1778846
0.53,1778847
0.53,1778848
0.53,1778849
0.53,1778850
0.53,1782464
0.53,1782465
0.53,1782466
0.53,1782467
0.53,1786082
0.53,1786083
0.53,1786084
0.53,1786085
0.53,1789699
0.53,1789700
0.53,1789701
0.53,1789702
0.53,1789703
0.53,1793317
0.53,1793318
0.53,1793319
0.53,1793320
0.53,1793321
0.52,1775233
0.52,1775234
0.52,1775235
0.52,1775236
0.52,1778851
0.52,1778852
0.52,1778853
0.52,1778854
0.52,1782468
0.52,1782469
0.52,1782470
0.52,1782471
0.52,1782472
0.52,1786086
0.52,1786087
0.52,1786088
0.52,1786089
0.52,1786090
0.52,1789704
0.52,1789705
0.52,1789706
0.52,1789707
0.52,1793322
0.52,1793323
0.52,1793324
0.52,1793325
0.52,1793326
0.57,1775253
0.57,1775254
0.57,1778870
0.57,1778871
0.57,1778872
0.57,1782488
0.57,1782489
0.57,1782490
0.57,1786107
0.57,1789722
0.57,1789723
0.57,1789725
0.57,1793339
0.57,1793340
0.57,1793341
0.57,1775255
0.57,1775256
0.57,1775257
0.57,1775258
0.57,1775259
0.57,1778873
0.57,1778874
0.57,1778875
0.57,1778876
0.57,1782491
0.57,1782492
0.57,1782493
0.57,1782494
0.57,1786108
0.57,1786109
0.57,1786110
0.57,1786111
0.57,1786112
0.57,1789726
0.57,1789727
0.57,1789728
0.57,1789729
0.57,1789730
0.57,1793346
0.55,1775260
0.55,1775261
0.55,1775262
0.55,1775263
0.55,1778877
0.55,1778878
0.55,1778879
0.55,1778880
0.55,1778881
0.55,1782495
0.55,1782496
0.55,1782497
0.55,1782498
0.55,1782499
0.55,1786113
0.55,1786114
0.55,1786115
0.55,1786116
0.55,1789731
0.55,1789732
0.55,1789733
0.55,1789734
0.55,1793348
0.55,1793349
0.55,1793350
0.55,1793351
0.55,1793352
0.26,1775264
0.26,1775266
0.26,1775267
0.26,1775268
0.26,1778882
0.26,1778883
0.26,1778884
0.26,1778885
0.26,1782500
0.26,1782501
0.26,1782502
0.26,1782503
0.26,1786117
0.26,1786118
0.26,1786119
0.26,1786120
0.26,1786121
0.26,1789735
0.26,1789736
0.26,1789737
0.26,1789738
0.26,1789739
0.26,1793353
0.26,1793354
0.26,1793355
0.26,1793356
0.25,1775269
0.25,1775270
0.25,1775271
0.25,1775272
0.25,1778886
0.25,1778887
0.25,1778888
0.25,1778889
0.25,1778890
0.25,1782504
0.25,1782505
0.25,1782506
0.25,1782507
0.25,1782508
0.25,1786122
0.25,1786123
0.25,1786124
0.25,1786125
0.25,1789740
0.25,1789741
0.25,1789742
0.25,1789743
0.25,1793357
0.25,1793358
0.25,1793359
0.25,1793360
0.25,1793361
0.47,1775273
0.47,1775274
0.47,1775275
0.47,1775276
0.47,1775277
0.47,1778891
0.47,1778892
0.47,1778893
0.47,1778894
0.47,1782509
0.47,1782510
0.47,1782511
0.47,1782512
0.47,1786126
0.47,1786127
0.47,1786128
0.47,1786129
0.47,1786130
0.47,1789744
0.47,1789745
0.47,1789746
0.47,1789747
0.47,1793362
0.42,1775278
0.42,1775279
0.42,1775280
0.42,1775281
0.42,1778895
0.42,1778896
0.42,1778897
0.42,1778898
0.42,1778899
0.42,1782513
0.42,1782514
0.42,1782515
0.42,1782516
0.36,1775282
0.31,1775288
0.31,1775289
0.31,1775290
0.31,1778905
0.31,1778906
0.31,1778907
0.31,1778908
0.31,1782523
0.31,1782524
0.31,1782525
0.31,1786140
0.31,1786141
0.31,1786142
0.31,1786143
0.31,1789757
0.31,1789758
0.31,1789759
0.31,1789760
0.31,1793375
0.31,1793376
0.31,1793377
0.31,1786148
0.3,1786149
0.27,1775301
0.27,1775302
0.27,1775303
0.27,1778919
0.27,1778920
0.27,1778921
0.27,1782537
0.27,1782538
0.27,1786155
0.27,1786156
0.27,1789772
0.27,1789773
0.27,1789774
0.27,1793388
0.27,1793389
0.27,1793390
0.27,1793391
0.27,1793392
0.19,1775304
0.19,1775305
0.19,1775306
0.19,1775307
0.19,1775308
0.19,1778922
0.19,1778923
0.19,1778924
0.19,1778925
0.19,1786157
0.19,1793393
0.19,1793394
0.19,1793396
0.25,1793397
0.25,1793398
0.25,1793399
0.25,1793400
0.14,1778934
0.14,1782551
0.14,1782552
0.14,1786168
0.14,1786169
0.14,1786170
0.14,1789785
0.14,1789786
0.14,1789787
0.14,1789788
0.14,1793403
0.14,1793404
0.14,1793405
0.07,1782553
0.07,1782556
0.07,1782557
0.07,1786171
0.07,1786172
0.07,1786173
0.07,1786174
0.07,1789789
0.07,1789790
0.07,1789791
0.07,1789792
0.07,1793406
0.07,1793407
0.07,1793408
0.07,1793409
0.07,1793410
0.12,1778940
0.12,1778941
0.12,1778942
0.12,1778943
0.12,1782558
0.12,1782559
0.12,1782560
0.12,1782561
0.12,1786175
0.12,1786176
0.12,1786177
0.12,1786178
0.12,1786179
0.12,1789793
0.12,1789794
0.12,1789795
0.12,1789796
0.12,1793411
0.12,1793412
0.12,1793413
0.12,1793414
0.12,1775326
0.12,1775327
0.12,1775328
0.12,1775329
0.12,1775330
0.12,1778944
0.12,1778945
0.12,1778946
0.12,1778947
0.12,1778948
0.12,1782562
0.12,1782563
0.12,1782564
0.12,1782565
0.12,1786180
0.12,1786181
0.12,1789797
0.12,1789798
0.12,1789799
0.12,1793415
0.12,1793416
0.15,1775331
0.15,1775332
0.15,1775333
0.15,1775334
0.15,1778949
0.15,1778950
0.15,1778951
0.15,1778952
0.15,1782566
0.15,1782567
0.15,1782568
0.15,1782569
0.15,1782570
0.15,1786186
0.15,1786187
0.15,1786188
0.14,1775335
0.14,1775336
0.14,1775337
0.14,1775338
0.14,1775339
0.14,1778953
0.14,1778954
0.14,1778955
0.14,1778956
0.14,1778957
0.14,1782571
0.14,1782572
0.14,1782574
0.14,1786189
0.14,1786190
0.14,1786191
0.14,1786192
0.14,1789807
0.14,1789808
0.14,1789809
0.14,1789810
0.14,1793424
0.14,1793425
0.14,1793426
0.14,1793427
0.14,1793428
0.02,1775340
0.02,1775341
0.02,1775342
0.02,1775343
0.02,1778958
0.02,1778959
0.02,1778960
0.02,1782575
0.02,1782576
0.02,1786193
0.02,1786194
0.02,1789811
0.02,1789812
0.02,1793429
0.02,1793430
0.17,1786205
0.17,1789822
0.17,1789823
0.17,1793439
0.17,1793440
0.17,1793441
0.15,1775354
0.15,1775355
0.15,1775356
0.15,1775357
0.15,1778973
0.15,1778974
0.15,1782590
0.15,1782591
0.15,1782592
0.15,1786206
0.15,1786207
0.15,1786208
0.15,1786209
0.15,1786210
0.15,1789826
0.15,1789827
0.14,1775358
0.14,1775359
0.14,1775360
0.14,1778975
0.14,1778976
0.14,1782593
0.14,1782594
0.14,1775369
0.12,1789846
0.16,1775377
0.16,1775378
0.16,1775379
0.16,1778995
0.16,1778996
0.16,1782612
0.16,1782613
0.16,1786230
0.16,1789847
0.16,1789850
0.16,1793467
0.16,1793468
0.13,1789851
0.13,1789852
0.13,1793469
0.15,1796915
0.15,1796916
0.15,1800533
0.15,1800534
0.15,1804151
0.15,1807769
0.15,1811387
0.56,1796917
0.56,1796918
0.56,1796919
