prob,cell_id
0.49,2015394
0.49,2015395
0.49,2015396
0.49,2015397
0.49,2019009
0.49,2019010
0.49,2019011
0.49,2019012
0.49,2019013
0.49,2022626
0.49,2022627
0.49,2022628
0.49,2022629
0.49,2022630
0.48,2004548
0.48,2004549
0.48,2004550
0.48,2004551
0.48,2004552
0.48,2008165
0.48,2008166
0.48,2008167
0.48,2008168
0.48,2011781
0.48,2011782
0.48,2011783
0.48,2011784
0.48,2011785
0.48,2015398
0.48,2015399
0.48,2015400
0.48,2015401
0.48,2019014
0.48,2019015
0.48,2019016
0.48,2019017
0.48,2019018
0.48,2022631
0.48,2022632
0.48,2022633
0.48,2022634
0.6,2004553
0.6,2004554
0.6,2004555
0.6,2004556
0.6,2008169
0.6,2008170
0.6,2008171
0.6,2008172
0.6,2008173
0.6,2011786
0.6,2011787
0.6,2011788
0.6,2011789
0.6,2015402
0.6,2015403
0.6,2015404
0.6,2015405
0.6,2015406
0.6,2019019
0.6,2019020
0.6,2019021
0.6,2019022
0.6,2022635
0.6,2022636
0.6,2022637
0.6,2022638
0.6,2022639
0.62,2004557
0.62,2004558
0.62,2004559
0.62,2004560
0.62,2004561
0.62,2008174
0.62,2008175
0.62,2008176
0.62,2008177
0.62,2008178
0.62,2011790
0.62,2011791
0.62,2011792
0.62,2011793
0.62,2011794
0.62,2015407
0.62,2015408
0.62,2015409
0.62,2015410
0.62,2019023
0.62,2019024
0.62,2019025
0.62,2019026
0.62,2019027
0.62,2022640
0.62,2022641
0.62,2022642
0.62,2022643
0.61,2004562
0.61,2004563
0.61,2004564
0.61,2004565
0.61,2004566
0.61,2008179
0.61,2008180
0.61,2008181
0.61,2008182
0.61,2011795
0.61,2011796
0.61,2011797
0.61,2011798
0.61,2011799
0.61,2015411
0.61,2015412
0.61,2015413
0.61,2015414
0.61,2015415
0.61,2019028
0.61,2019029
0.61,2019030
0.61,2019031
0.61,2019032
0.61,2022644
0.61,2022645
0.61,2022646
0.61,2022647
0.61,2022648
0.53,2004567
0.53,2004568
0.53,2004569
0.53,2004570
0.53,2008183
0.53,2008184
0.53,2008185
0.53,2008186
0.53,2008187
0.53,2011800
0.53,2011801
0.53,2011802
0.53,2011803
0.53,2015416
0.53,2015417
0.53,2015418
0.53,2015419
0.53,2015420
0.53,2019033
0.53,2019034
0.53,2019035
0.53,2019036
0.53,2022649
0.53,2022650
0.53,2022651
0.53,2022652
0.53,2022653
0.27,2008188
0.27,2011804
0.27,2011805
0.27,2015421
0.27,2015422
0.27,2019037
0.27,2019038
0.27,2019039
0.27,2019040
0.27,2022654
0.27,2022655
0.27,2022656
0.27,2022657
0.02,2004579
0.02,2004580
0.02,2008196
0.01,2004581
0.01,2004582
0.01,2004583
0.01,2004584
0.01,2008197
0.01,2008198
0.01,2008199
0.01,2008200
0.01,2008201
0.01,2011814
0.01,2011815
0.01,2011816
0.01,2011817
0.01,2015432
0.01,2015433
0.01,2015434
0.01,2019049
0.01,2019050
0.01,2022666
0.01,2022667
0.22,2006748
0.22,2006749
0.22,2006750
0.22,2006751
0.22,2006752
0.22,2010366
0.22,2010367
0.22,2010368
0.22,2010369
0.22,2010370
0.22,2013984
0.22,2013985
0.22,2013986
0.22,2013987
0.22,2017601
0.22,2017602
0.22,2017603
0.22,2017604
0.22,2017605
0.22,2021219
0.22,2021220
0.22,2021221
0.22,2021222
0.22,2024836
0.22,2024837
0.22,2024838
0.22,2024839
0.22,2024840
0.3,2006753
0.3,2006754
0.3,2006755
0.3,2006756
0.3,2006757
0.3,2010371
0.3,2010372
0.3,2010373
0.3,2010374
0.3,2013988
0.3,2013989
0.3,2013990
0.3,2013991
0.3,2013992
0.3,2017606
0.3,2017607
0.3,2017608
0.3,2017609
0.3,2021223
0.3,2021224
0.3,2021225
0.3,2021226
0.3,2021227
0.3,2024841
0.3,2024842
0.3,2024843
0.3,2024844
0.3,2024845
0.31,2006758
0.31,2006759
0.31,2006760
0.31,2006761
0.31,2010375
0.31,2010376
0.31,2010377
0.31,2010378
0.31,2010379
0.31,2013993
0.31,2013994
0.31,2013995
0.31,2013996
0.31,2017610
0.31,2017611
0.31,2017612
0.31,2017613
0.31,2017614
0.31,2021228
0.31,2021229
0.31,2021230
0.31,2021231
0.31,2021232
0.31,2024846
0.31,2024847
0.31,2024848
0.31,2024849
0.3,2006762
0.3,2006763
0.3,2006764
0.3,2006765
0.3,2006766
0.3,2010380
0.3,2010381
0.3,2010382
0.3,2010383
0.3,2010384
0.3,2013997
0.3,2013998
0.3,2013999
0.3,2014000
0.3,2014001
0.3,2017615
0.3,2017616
0.3,2017617
0.3,2017618
0.3,2017619
0.3,2021233
0.3,2021234
0.3,2021235
0.3,2021236
0.3,2024850
0.3,2024851
0.3,2024852
0.3,2024853
0.3,2024854
0.28,2006767
0.28,2006768
0.28,2006769
0.28,2006770
0.28,2006771
0.28,2010385
0.28,2010386
0.28,2010387
0.28,2010388
0.28,2014002
0.28,2014003
0.28,2014004
0.28,2014005
0.28,2014006
0.28,2017620
0.28,2017621
0.28,2017622
0.28,2017623
0.28,2021237
0.28,2021238
0.28,2021239
0.28,2021240
0.28,2021241
0.28,2024855
0.28,2024856
0.28,2024857
0.28,2024858
0.29,2006772
0.29,2006773
0.29,2006774
0.29,2006775
0.29,2010389
0.29,2010390
0.29,2010391
0.29,2010392
0.29,2010393
0.29,2014007
0.29,2014008
0.29,2014009
0.29,2014010
0.29,2017624
0.29,2017625
0.29,2017626
0.29,2017627
0.29,2017628
0.29,2021242
0.29,2021243
0.29,2021244
0.29,2021245
0.29,2021246
0.29,2024859
0.29,2024860
0.29,2024861
0.29,2024862
0.29,2024863
0.27,2006776
0.27,2006777
0.27,2006778
0.27,2006779
0.27,2006780
0.27,2010394
0.27,2010395
0.27,2010396
0.27,2010397
0.27,2014011
0.27,2014012
0.27,2014013
0.27,2014014
0.27,2014015
0.27,2017629
0.27,2017630
0.27,2017631
0.27,2017632
0.27,2017633
0.27,2021247
0.27,2021248
0.27,2021249
0.27,2021250
0.27,2024864
0.27,2024865
0.27,2024866
0.27,2024867
0.27,2024868
0.22,2006781
0.22,2006782
0.22,2006783
0.22,2006784
0.22,2010398
0.22,2010399
0.22,2010400
0.22,2010401
0.22,2010402
0.22,2014016
0.22,2014017
0.22,2014018
0.22,2014019
0.22,2014020
0.22,2017634
0.22,2017635
0.22,2017636
0.22,2017637
0.22,2021251
0.22,2021252
0.22,2021253
0.22,2021254
0.22,2021255
0.22,2024869
0.22,2024870
0.22,2024871
0.22,2024872
0.15,2006785
0.15,2006786
0.15,2006787
0.15,2006788
0.15,2006789
0.15,2010403
0.15,2010404
0.15,2010405
0.15,2010406
0.15,2010407
0.15,2014021
0.15,2014022
0.15,2014023
0.15,2014024
0.15,2017638
0.15,2017639
0.15,2017640
0.15,2017641
0.15,2017642
0.15,2021256
0.15,2021257
0.15,2021258
0.15,2021259
0.15,2024873
0.15,2024874
0.15,2024875
0.15,2024876
0.15,2024877
0.09,2006790
0.09,2006791
0.09,2006792
0.09,2006793
0.09,2006794
0.09,2010408
0.09,2010409
0.09,2010410
0.09,2010411
0.09,2014025
0.09,2014026
0.09,2014027
0.09,2014028
0.09,2014029
0.09,2017643
0.09,2017644
0.09,2017645
0.09,2017646
0.09,2021260
0.09,2021261
0.09,2021262
0.09,2021263
0.09,2021264
0.09,2024878
0.09,2024879
0.09,2024880
0.09,2024881
0.09,2024882
0.04,2006795
0.04,2006796
0.04,2006797
0.04,2006798
0.04,2010412
0.04,2010413
0.04,2010414
0.04,2010415
0.04,2010416
0.04,2014030
0.04,2014031
0.04,2014032
0.04,2014033
0.04,2017647
0.04,2017648
0.04,2017649
0.04,2017650
0.04,2017651
0.04,2021265
0.04,2021266
0.04,2021267
0.04,2021268
0.04,2021269
0.04,2024883
0.04,2024884
0.04,2024885
0.04,2024886
0.01,2006799
0.01,2006800
0.01,2006801
0.01,2006802
0.01,2006803
0.01,2010417
0.01,2010418
0.01,2010419
0.01,2010420
0.01,2014034
0.01,2014035
0.01,2014036
0.01,2014037
0.01,2014038
0.01,2017652
0.01,2017653
0.01,2017654
0.01,2017655
0.01,2017656
0.01,2021270
0.01,2021271
0.01,2021272
0.01,2021273
0.01,2024887
0.01,2024888
0.01,2024889
0.01,2024890
0.01,2024891
0.01,2006808
0.01,2006809
0.01,2006810
0.01,2006811
0.01,2006812
0.01,2010426
0.01,2010427
0.01,2010428
0.01,2010429
0.01,2010430
0.01,2014044
0.01,2014045
0.01,2014046
0.01,2014047
0.01,2017661
0.01,2017662
0.01,2017663
0.01,2017664
0.01,2017665
0.01,2021279
0.01,2021280
0.01,2021281
0.01,2021282
0.01,2024896
0.01,2024897
0.01,2024898
0.01,2024899
0.01,2024900
0.01,2006813
0.01,2006814
0.01,2006815
0.01,2006816
0.01,2006817
0.01,2010431
0.01,2010432
0.01,2010433
0.01,2010434
0.01,2014048
0.01,2014049
0.01,2014050
0.01,2014051
0.01,2014052
0.01,2017666
0.01,2017667
0.01,2017668
0.01,2017669
0.01,2017670
0.01,2021283
0.01,2021284
0.01,2021285
0.01,2021286
0.01,2021287
0.01,2024901
0.01,2024902
0.01,2024903
0.01,2024904
0.01,2024905
0.02,2006818
0.02,2006819
0.02,2006820
0.02,2006821
0.02,2010435
0.02,2010436
0.02,2010437
0.02,2010438
0.02,2010439
0.02,2014053
0.02,2014054
0.02,2014055
0.02,2014056
0.02,2014057
0.02,2017671
0.02,2017672
0.02,2017673
0.02,2017674
0.02,2021288
0.02,2021289
0.02,2021290
0.02,2021291
0.02,2021292
0.02,2024906
0.02,2024907
0.02,2024908
0.02,2024909
0.02,2006822
0.02,2006823
0.02,2006824
0.02,2006825
0.02,2006826
0.02,2010440
0.02,2010441
0.02,2010442
0.02,2010443
0.02,2010444
0.02,2014058
0.02,2014059
0.02,2014060
0.02,2014061
0.02,2017675
0.02,2017676
0.02,2017677
0.02,2017678
0.02,2017679
0.02,2021293
0.02,2021294
0.02,2021295
0.02,2021296
0.02,2024910
0.02,2024911
0.02,2024912
0.02,2024913
0.02,2024914
0.01,2006827
0.01,2006828
0.01,2006829
0.01,2006830
0.01,2006831
0.01,2010445
0.01,2010446
0.01,2010447
0.01,2010448
0.01,2014062
0.01,2014063
0.01,2014064
0.01,2014065
0.01,2014066
0.01,2017680
0.01,2017681
0.01,2017682
0.01,2017683
0.01,2021297
0.01,2021298
0.01,2021299
0.01,2021300
0.01,2021301
0.01,2024915
0.01,2024916
0.01,2024917
0.01,2024918
0.01,2024919
0.01,2006832
0.01,2006833
0.01,2006834
0.01,2006835
0.01,2010449
0.01,2010450
0.01,2010451
0.01,2010452
0.01,2010453
0.01,2014067
0.01,2014068
0.01,2014069
0.01,2014070
0.01,2017684
0.01,2017685
0.01,2017686
0.01,2017687
0.01,2017688
0.01,2021302
0.01,2021303
0.01,2021304
0.01,2021305
0.01,2021306
0.01,2024920
0.01,2024921
0.01,2024922
0.01,2024923
0.01,2006836
0.01,2006837
0.01,2006838
0.01,2006839
0.01,2006840
0.01,2010454
0.01,2010455
0.01,2010456
0.01,2010457
0.01,2014071
0.01,2014072
0.01,2014073
0.01,2014074
0.01,2014075
0.01,2017689
0.01,2017690
0.01,2017691
0.01,2017692
0.01,2017693
0.01,2021307
0.01,2021308
0.01,2021309
0.01,2021310
0.01,2024924
0.01,2024925
0.01,2024926
0.01,2024927
0.01,2024928
0.01,2006841
0.01,2006842
0.01,2006843
0.01,2006844
0.01,2010458
0.01,2010459
0.01,2010460
0.01,2010461
0.01,2010462
0.01,2014076
0.01,2014077
0.01,2014078
0.01,2014079
0.01,2014080
0.01,2017694
0.01,2017695
0.01,2017696
0.01,2017697
0.01,2021311
0.01,2021312
0.01,2021313
0.01,2021314
0.01,2021315
0.01,2024929
0.01,2024930
0.01,2024931
0.01,2024932
0.01,2006845
0.01,2006846
0.01,2006847
0.01,2006848
0.01,2006849
0.01,2010463
0.01,2010464
0.01,2010465
0.01,2010466
0.01,2010467
0.01,2014081
0.01,2014082
0.01,2014083
0.01,2014084
0.01,2017698
0.01,2017699
0.01,2017700
0.01,2017701
0.01,2017702
0.01,2021316
0.01,2021317
0.01,2021318
0.01,2021319
0.01,2024933
0.01,2024934
0.01,2024935
0.01,2024936
0.01,2024937
0.01,2006850
0.01,2006851
0.01,2006852
0.01,2006853
0.01,2006854
0.01,2010468
0.01,2010469
0.01,2010470
0.01,2010471
0.01,2014085
0.01,2014086
0.01,2014087
0.01,2014088
0.01,2014089
0.01,2017703
0.01,2017704
0.01,2017705
0.01,2017706
0.01,2021320
0.01,2021321
0.01,2021322
0.01,2021323
0.01,2021324
0.01,2024938
0.01,2024939
0.01,2024940
0.01,2024941
0.01,2024942
0.01,2006855
0.01,2006856
0.01,2006857
0.01,2006858
0.01,2010472
0.01,2010473
0.01,2010474
0.01,2010475
0.01,2010476
0.01,2014090
0.01,2014091
0.01,2014092
0.01,2014093
0.01,2017707
0.01,2017708
0.01,2017709
0.01,2017710
0.01,2017711
0.01,2021325
0.01,2021326
0.01,2021327
0.01,2021328
0.01,2021329
0.01,2024943
0.01,2024944
0.01,2024945
0.01,2024946
0.02,2006859
0.02,2006860
0.02,2006861
0.02,2006862
0.02,2006863
0.02,2010477
0.02,2010478
0.02,2010479
0.02,2010480
0.02,2014094
0.02,2014095
0.02,2014096
0.02,2014097
0.02,2014098
0.02,2017712
0.02,2017713
0.02,2017714
0.02,2017715
0.02,2017716
0.02,2021330
0.02,2021331
0.02,2021332
0.02,2021333
0.02,2024947
0.02,2024948
0.02,2024949
0.02,2024950
0.02,2024951
0.02,2006864
0.02,2006865
0.02,2006866
0.02,2006867
0.02,2010481
0.02,2010482
0.02,2010483
0.02,2010484
0.02,2010485
0.02,2014099
0.02,2014100
0.02,2014101
0.02,2014102
0.02,2014103
0.02,2017717
0.02,2017718
0.02,2017719
0.02,2017720
0.02,2021334
0.02,2021335
0.02,2021336
0.02,2021337
0.02,2021338
0.02,2024952
0.02,2024953
0.02,2024954
0.02,2024955
0.02,2024956
0.01,2006868
0.01,2006869
0.01,2006870
0.01,2006871
0.01,2006872
0.01,2010486
0.01,2010487
0.01,2010488
0.01,2010489
0.01,2010490
0.01,2014104
0.01,2014105
0.01,2014106
0.01,2014107
0.01,2017721
0.01,2017722
0.01,2017723
0.01,2017724
0.01,2017725
0.01,2021339
0.01,2021340
0.01,2021341
0.01,2021342
0.01,2021343
0.01,2024957
0.01,2024958
0.01,2024959
0.01,2024960
0.01,2006873
0.01,2006874
0.01,2006875
0.01,2006876
0.01,2006877
0.01,2010491
0.01,2010492
0.01,2010493
0.01,2010494
0.01,2014108
0.01,2014109
0.01,2014110
0.01,2014111
0.01,2014112
0.01,2017726
0.01,2017727
0.01,2017728
0.01,2017729
0.01,2017730
0.01,2021344
0.01,2021345
0.01,2021346
0.01,2021347
0.01,2024961
0.01,2024962
0.01,2024963
0.01,2024964
0.01,2024965
0.01,2006878
0.01,2006879
0.01,2006880
0.01,2006881
0.01,2010495
0.01,2010496
0.01,2010497
0.01,2010498
0.01,2010499
0.01,2014113
0.01,2014114
0.01,2014115
0.01,2014116
0.01,2014117
0.01,2017731
0.01,2017732
0.01,2017733
0.01,2017734
0.01,2021348
0.01,2021349
0.01,2021350
0.01,2021351
0.01,2021352
0.01,2024966
0.01,2024967
0.01,2024968
0.01,2024969
0.01,2006882
0.01,2006883
0.01,2006884
0.01,2006885
0.01,2006886
0.01,2010500
0.01,2010501
0.01,2010502
0.01,2010503
0.01,2010504
0.01,2014118
0.01,2014119
0.01,2014120
0.01,2014121
0.01,2017735
0.01,2017736
0.01,2017737
0.01,2017738
0.01,2017739
0.01,2021353
0.01,2021354
0.01,2021355
0.01,2021356
0.01,2024970
0.01,2024971
0.01,2024972
0.01,2024973
0.01,2024974
0.01,2006887
0.01,2006888
0.01,2006889
0.01,2006890
0.01,2010505
0.01,2010506
0.01,2010507
0.01,2010508
0.01,2014122
0.01,2014123
0.01,2014124
0.01,2014125
0.01,2014126
0.01,2017740
0.01,2017741
0.01,2017742
0.01,2017743
0.01,2021357
0.01,2021358
0.01,2021359
0.01,2021360
0.01,2021361
0.01,2024975
0.01,2024976
0.01,2024977
0.01,2024978
0.01,2024979
0.02,2006891
0.02,2006892
0.02,2006893
0.02,2006894
0.02,2006895
0.02,2010509
0.02,2010510
0.02,2010511
0.02,2010512
0.02,2010513
0.02,2014127
0.02,2014128
0.02,2014129
0.02,2014130
0.02,2017744
0.02,2017745
0.02,2017746
0.02,2017747
0.02,2017748
0.02,2021362
0.02,2021363
0.02,2021364
0.02,2021365
0.02,2021366
0.02,2024980
0.02,2024981
0.02,2024982
0.02,2024983
0.01,2006896
0.01,2006897
0.01,2006898
0.01,2006899
0.01,2006900
0.01,2010514
0.01,2010515
0.01,2010516
0.01,2010517
0.01,2014131
0.01,2014132
0.01,2014133
0.01,2014134
0.01,2014135
0.01,2017749
0.01,2017750
0.01,2017751
0.01,2017752
0.01,2017753
0.01,2021367
0.01,2021368
0.01,2021369
0.01,2021370
0.01,2024984
0.01,2024985
0.01,2024986
0.01,2024987
0.01,2024988
0.02,2006901
0.02,2006902
0.02,2006903
0.02,2006904
0.02,2010518
0.02,2010519
0.02,2010520
0.02,2010521
0.02,2010522
0.02,2014136
0.02,2014137
0.02,2014138
0.02,2014139
0.02,2014140
0.02,2017754
0.02,2017755
0.02,2017756
0.02,2017757
0.02,2021371
0.02,2021372
0.02,2021373
0.02,2021374
0.02,2021375
0.02,2024989
0.02,2024990
0.02,2024991
0.02,2024992
0.02,2024993
0.02,2006905
0.02,2006906
0.02,2006907
0.02,2006908
0.02,2006909
0.02,2010523
0.02,2010524
0.02,2010525
0.02,2010526
0.02,2010527
0.02,2014141
0.02,2014142
0.02,2014143
0.02,2014144
0.02,2017758
0.02,2017759
0.02,2017760
0.02,2017761
0.02,2017762
0.02,2021376
0.02,2021377
0.02,2021378
0.02,2021379
0.02,2021380
0.02,2024994
0.02,2024995
0.02,2024996
0.02,2024997
0.02,2006910
0.02,2006911
0.02,2006912
0.02,2006913
0.02,2006914
0.02,2010528
0.02,2010529
0.02,2010530
0.02,2010531
0.02,2014145
0.02,2014146
0.02,2014147
0.02,2014148
0.02,2014149
0.02,2017763
0.02,2017764
0.02,2017765
0.02,2017766
0.02,2017767
0.02,2021381
0.02,2021382
0.02,2021383
0.02,2021384
0.02,2024998
0.02,2024999
0.02,2025000
0.02,2025001
0.02,2025002
0.02,2006915
0.02,2006916
0.02,2006917
0.02,2006918
0.02,2010532
0.02,2010533
0.02,2010534
0.02,2010535
0.02,2010536
0.02,2014150
0.02,2014151
0.02,2014152
0.02,2014153
0.02,2017768
0.02,2017769
0.02,2017770
0.02,2017771
0.02,2021385
0.02,2021386
0.02,2021387
0.02,2021388
0.02,2021389
0.02,2025003
0.02,2025004
0.02,2025005
0.02,2025006
0.02,2006919
0.02,2006920
0.02,2006921
0.02,2006922
0.02,2006923
0.02,2010537
0.02,2010538
0.02,2010539
0.02,2010540
0.02,2014154
0.02,2014155
0.02,2014156
0.02,2014157
0.02,2014158
0.02,2017772
0.02,2017773
0.02,2017774
0.02,2017775
0.02,2017776
0.02,2021390
0.02,2021391
0.02,2021392
0.02,2021393
0.02,2025007
0.02,2025008
0.02,2025009
0.02,2025010
0.02,2025011
0.02,2006924
0.02,2006925
0.02,2006926
0.02,2006927
0.02,2010541
0.02,2010542
0.02,2010543
0.02,2010544
0.02,2010545
0.02,2014159
0.02,2014160
0.02,2014161
0.02,2014162
0.02,2014163
0.02,2017777
0.02,2017778
0.02,2017779
0.02,2017780
0.02,2021394
0.02,2021395
0.02,2021396
0.02,2021397
0.02,2021398
0.02,2025012
0.02,2025013
0.02,2025014
0.02,2025015
0.02,2025016
0.01,2006928
0.01,2006929
0.01,2006930
0.01,2006931
0.01,2006932
0.01,2010546
0.01,2010547
0.01,2010548
0.01,2010549
0.01,2010550
0.01,2014164
0.01,2014165
0.01,2014166
0.01,2014167
0.01,2017781
0.01,2017782
0.01,2017783
0.01,2017784
0.01,2017785
0.01,2021399
0.01,2021400
0.01,2021401
0.01,2021402
0.01,2021403
0.01,2025017
0.01,2025018
0.01,2025019
0.01,2025020
0.02,2006933
0.02,2006934
0.02,2006935
0.02,2006936
0.02,2006937
0.02,2010551
0.02,2010552
0.02,2010553
0.02,2010554
0.02,2014168
0.02,2014169
0.02,2014170
0.02,2014171
0.02,2014172
0.02,2017786
0.02,2017787
0.02,2017788
0.02,2017789
0.02,2017790
0.02,2021404
0.02,2021405
0.02,2021406
0.02,2021407
0.02,2025021
0.02,2025022
0.02,2025023
0.02,2025024
0.02,2025025
0.02,2006938
0.02,2006939
0.02,2006940
0.02,2006941
0.02,2010555
0.02,2010556
0.02,2010557
0.02,2010558
0.02,2010559
0.02,2014173
0.02,2014174
0.02,2014175
0.02,2014176
0.02,2014177
0.02,2017791
0.02,2017792
0.02,2017793
0.02,2017794
0.02,2021408
0.02,2021409
0.02,2021410
0.02,2021411
0.02,2021412
0.02,2025026
0.02,2025027
0.02,2025028
0.02,2025029
0.02,2025030
0.01,2006942
0.01,2006943
0.01,2006944
0.01,2006945
0.01,2006946
0.01,2010560
0.01,2010561
0.01,2010562
0.01,2010563
0.01,2010564
0.01,2014178
0.01,2014179
0.01,2014180
0.01,2014181
0.01,2017795
0.01,2017796
0.01,2017797
0.01,2017798
0.01,2017799
0.01,2021413
0.01,2021414
0.01,2021415
0.01,2021416
0.01,2021417
0.01,2025031
0.01,2025032
0.01,2025033
0.01,2025034
0.08,2026219
0.08,2026220
0.08,2026221
0.08,2026222
0.08,2026223
0.08,2029836
0.08,2029837
0.08,2029838
0.08,2029839
0.08,2033452
0.08,2033453
0.08,2033454
0.08,2033455
0.08,2033456
0.08,2037069
0.08,2037070
0.08,2037071
0.08,2037072
0.08,2040685
0.08,2040686
0.08,2040687
0.08,2040688
0.08,2040689
0.08,2044301
0.08,2044302
0.08,2044303
0.08,2044304
0.08,2044305
0.18,2026224
0.18,2026225
0.18,2026226
0.18,2026227
0.18,2029840
0.18,2029841
0.18,2029842
0.18,2029843
0.18,2029844
0.18,2033457
0.18,2033458
0.18,2033459
0.18,2033460
0.18,2037073
0.18,2037074
0.18,2037075
0.18,2037076
0.18,2037077
0.18,2040690
0.18,2040691
0.18,2040692
0.18,2040693
0.18,2044306
0.18,2044307
0.18,2044308
0.18,2044309
0.18,2044310
0.29,2026228
0.29,2026229
0.29,2026230
0.29,2026231
0.29,2026232
0.29,2029845
0.29,2029846
0.29,2029847
0.29,2029848
0.29,2029849
0.29,2033461
0.29,2033462
0.29,2033463
0.29,2033464
0.29,2033465
0.29,2037078
0.29,2037079
0.29,2037080
0.29,2037081
0.29,2040694
0.29,2040695
0.29,2040696
0.29,2040697
0.29,2040698
0.29,2044311
0.29,2044312
0.29,2044313
0.29,2044314
0.51,2026233
0.51,2026234
0.51,2026235
0.51,2026236
0.51,2026237
0.51,2029850
0.51,2029851
0.51,2029852
0.51,2029853
0.51,2033466
0.51,2033467
0.51,2033468
0.51,2033469
0.51,2033470
0.51,2037082
0.51,2037083
0.51,2037084
0.51,2037085
0.51,2037086
0.51,2040699
0.51,2040700
0.51,2040701
0.51,2040702
0.51,2040703
0.51,2044315
0.51,2044316
0.51,2044317
0.51,2044318
0.51,2044319
0.46,2026238
0.46,2026239
0.46,2026240
0.46,2026241
0.46,2029854
0.46,2029855
0.46,2029856
0.46,2029857
0.46,2029858
0.46,2033471
0.46,2033472
0.46,2033473
0.46,2033474
0.46,2037087
0.46,2037088
0.46,2037089
0.46,2037090
0.46,2037091
0.46,2040704
0.46,2040705
0.46,2040706
0.46,2040707
0.46,2044320
0.46,2044321
0.46,2044322
0.46,2044323
0.46,2044324
0.42,2026242
0.42,2026243
0.42,2026244
0.42,2026245
0.42,2026246
0.42,2029859
0.42,2029860
0.42,2029861
0.42,2029862
0.42,2033475
0.42,2033476
0.42,2033477
0.42,2033478
0.42,2033479
0.42,2037092
0.42,2037093
0.42,2037094
0.42,2037095
0.42,2040708
0.42,2040709
0.42,2040710
0.42,2040711
0.42,2040712
0.42,2044325
0.42,2044326
0.42,2044327
0.42,2044328
0.5,2026247
0.5,2026248
0.5,2026249
0.5,2026250
0.5,2026251
0.5,2029863
0.5,2029864
0.5,2029865
0.5,2029866
0.5,2029867
0.5,2033480
0.5,2033481
0.5,2033482
0.5,2033483
0.5,2033484
0.5,2037096
0.5,2037097
0.5,2037098
0.5,2037099
0.5,2037100
0.5,2040713
0.5,2040714
0.5,2040715
0.5,2040716
0.5,2044329
0.5,2044330
0.5,2044331
0.5,2044332
0.5,2044333
0.43,2026252
0.43,2026253
0.43,2026254
0.43,2026255
0.43,2029868
0.43,2029869
0.43,2029870
0.43,2029871
0.43,2029872
0.43,2033485
0.43,2033486
0.43,2033487
0.43,2033488
0.43,2037101
0.43,2037102
0.43,2037103
0.43,2037104
0.43,2037105
0.43,2040717
0.43,2040718
0.43,2040719
0.43,2040720
0.43,2040721
0.43,2044334
0.43,2044335
0.43,2044336
0.43,2044337
0.43,2044338
0.58,2026256
0.58,2026257
0.58,2026258
0.58,2026259
0.58,2026260
0.58,2029873
0.58,2029874
0.58,2029875
0.58,2029876
0.58,2033489
0.58,2033490
0.58,2033491
0.58,2033492
0.58,2033493
0.58,2037106
0.58,2037107
0.58,2037108
0.58,2037109
0.58,2040722
0.58,2040723
0.58,2040724
0.58,2040725
0.58,2040726
0.58,2044339
0.58,2044340
0.58,2044341
0.58,2044342
0.56,2026261
0.56,2026262
0.56,2026263
0.56,2026264
0.56,2026265
0.56,2029877
0.56,2029878
0.56,2029879
0.56,2029880
0.56,2029881
0.56,2033494
0.56,2033495
0.56,2033496
0.56,2033497
0.56,2037110
0.56,2037111
0.56,2037112
0.56,2037113
0.56,2037114
0.56,2040727
0.56,2040728
0.56,2040729
0.56,2040730
0.56,2044343
0.56,2044344
0.56,2044345
0.56,2044346
0.56,2044347
0.56,2026266
0.56,2026267
0.56,2026268
0.56,2026269
0.56,2029882
0.56,2029883
0.56,2029884
0.56,2029885
0.56,2029886
0.56,2033498
0.56,2033499
0.56,2033500
0.56,2033501
0.56,2033502
0.56,2037115
0.56,2037116
0.56,2037117
0.56,2037118
0.56,2037119
0.56,2040731
0.56,2040732
0.56,2040733
0.56,2040734
0.56,2040735
0.56,2044348
0.56,2044349
0.56,2044350
0.56,2044351
0.56,2044352
0.5,2026270
0.5,2026271
0.5,2026272
0.5,2026273
0.5,2026274
0.5,2029887
0.5,2029888
0.5,2029889
0.5,2029890
0.5,2033503
0.5,2033504
0.5,2033505
0.5,2033506
0.5,2033507
0.5,2037120
0.5,2037121
0.5,2037122
0.5,2037123
0.5,2040736
0.5,2040737
0.5,2040738
0.5,2040739
0.5,2040740
0.5,2044353
0.5,2044354
0.5,2044355
0.5,2044356
0.01,2042915
0.01,2046532
0.01,2046533
0.01,2046534
0.01,2046535
0.01,2046536
0.22,2028453
0.22,2032068
0.22,2032069
0.22,2035684
0.22,2035685
0.22,2035686
0.22,2035688
0.22,2039302
0.22,2039303
0.22,2039304
0.22,2039305
0.22,2039306
0.22,2042919
0.22,2042920
0.22,2042921
0.22,2042922
0.22,2042923
0.22,2046537
0.22,2046538
0.22,2046539
0.22,2046540
0.22,2046541
0.25,2028454
0.25,2028455
0.25,2028456
0.25,2028457
0.25,2028458
0.25,2032072
0.25,2032073
0.25,2032074
0.25,2032075
0.25,2035689
0.25,2035690
0.25,2035691
0.25,2035692
0.25,2035693
0.25,2039307
0.25,2039308
0.25,2039309
0.25,2039310
0.25,2042924
0.25,2042925
0.25,2042926
0.25,2042927
0.25,2042928
0.25,2046542
0.25,2046543
0.25,2046544
0.25,2046545
0.29,2028459
0.29,2028460
0.29,2028461
0.29,2028462
0.29,2032076
0.29,2032077
